0.0000,-6.3725,-65.5000,1
1.4648,-6.3725,-65.5000,1
2.9297,-6.3725,-65.5000,1
4.3945,-6.3725,-65.5000,1
5.8594,-6.3725,-65.5000,1
7.3242,-6.3725,-65.5000,1
8.7891,-6.3725,-65.5000,1
10.2540,-6.3725,-65.5000,1
11.7190,-6.3725,-65.5000,1
13.1840,-6.3725,-65.5000,1
14.6480,-6.3725,-65.5000,1
16.1130,-6.3725,-65.5000,1
17.5780,-6.3725,-65.5000,1
19.0430,-6.3725,-65.5000,1
20.5080,-6.3725,-65.5000,1
21.9730,-6.3725,-65.5000,1
23.4380,-1.3365,-83.8630,1
24.9020,5.0433,-112.8436,1
26.3670,11.1905,-141.2170,1
27.8320,14.7075,-175.8840,1
29.2970,17.4027,152.3066,1
30.7620,19.8974,112.0097,1
32.2270,21.1637,73.9063,1
33.6910,21.7657,41.9856,1
35.1560,21.9932,17.5224,1
36.6210,22.1397,-4.2481,1
38.0860,22.2276,-26.2133,1
39.5510,22.2276,-43.2373,1
41.0160,22.1429,-58.3140,1
42.4800,22.0290,-71.9169,1
43.9450,22.1087,-86.0238,1
45.4100,21.9933,-99.8708,1
46.8750,21.8237,-114.8500,1
48.3400,21.5875,-128.1000,1
49.8050,21.2725,-139.4300,1
51.2700,20.9735,-149.5360,1
52.7340,20.5985,-160.8075,1
54.1990,20.1278,-170.6535,1
55.6640,19.5619,178.9416,1
57.1290,19.0888,171.1937,1
58.5940,18.5602,164.8428,1
60.0590,17.8922,159.1342,1
61.5230,17.0152,150.0758,1
62.9880,16.2339,142.1648,1
64.4530,15.5737,136.5059,1
65.9180,14.8227,131.5542,1
67.3830,13.9977,127.2425,1
68.8480,13.1187,123.5800,1
70.3130,12.3055,120.7709,1
71.7770,11.4613,118.6842,1
73.2420,10.5944,117.0128,1
74.7070,9.7887,114.6688,1
76.1720,9.1119,114.0125,1
77.6370,8.4837,113.7178,1
79.1020,8.0149,112.8388,1
80.5660,7.5691,111.8246,1
82.0310,7.1588,110.5940,1
83.4960,6.7088,108.5267,1
84.9610,6.2400,106.0655,1
86.4260,5.6572,103.4902,1
87.8910,5.0399,101.6156,1
89.3550,4.3372,101.6742,1
90.8200,3.6011,100.7160,1
92.2850,2.8393,98.9580,1
93.7500,2.0275,100.3500,1
95.2150,1.2244,102.0946,1
96.6800,0.5211,102.7392,1
98.1450,-0.1304,104.2094,1
99.6090,-0.7160,106.7275,1
101.0700,-1.2292,108.0777,1
102.5400,-1.7192,109.0087,1
104.1300,-2.2491,110.2040,1
105.4700,-2.6958,111.2760,1
106.9300,-3.2135,112.1650,1
108.4000,-3.7525,112.9000,1
109.8600,-4.2878,114.5760,1
111.3300,-4.8268,116.9280,1
112.7900,-5.3358,118.8427,1
114.2600,-5.8257,120.4107,1
115.7200,-6.3125,122.7600,1
117.1900,-6.8025,125.9450,1
118.6500,-7.2349,128.2200,1
120.1200,-7.6025,129.3960,1
121.5800,-7.9675,130.5640,1
123.0500,-8.5275,132.6150,1
124.5100,-9.1602,134.9997,1
125.9800,-9.8298,137.4007,1
127.4400,-10.5112,139.7853,1
128.9100,-11.0455,141.9740,1
130.3700,-11.4835,144.0180,1
131.8400,-11.9245,146.0760,1
133.3000,-12.2974,148.1525,1
134.7700,-12.6650,150.2473,1
136.2300,-13.0242,152.2702,1
137.7000,-13.3550,153.9975,1
139.1600,-13.6835,155.7130,1
140.6300,-14.0363,157.7080,1
142.0900,-14.4159,160.0440,1
143.5500,-14.7955,162.3800,1
145.0200,-15.1776,164.7316,1
146.4800,-15.5573,167.0384,1
147.9500,-15.9395,169.3610,1
149.4100,-16.3191,171.6678,1
150.8800,-16.6661,174.1840,1
152.3400,-16.9873,176.8120,1
153.8100,-17.3107,179.4580,1
155.2700,-17.6589,-177.8708,1
156.7400,-18.1293,-174.9896,1
158.2000,-18.5965,-172.1280,1
159.6700,-19.0669,-169.2468,1
161.1300,-19.5115,-166.8146,1
162.6000,-19.9524,-164.4920,1
164.0600,-20.3905,-162.1852,1
165.5300,-20.8315,-159.1418,1
166.9900,-21.2695,-154.8494,1
168.4600,-21.7105,-150.5276,1
169.9200,-22.1484,-146.2352,1
171.3900,-22.4505,-141.8022,1
172.8500,-22.7425,-137.3930,1
174.3200,-23.0365,-132.9536,1
175.7800,-23.2349,-128.4976,1
177.2500,-23.3525,-123.9700,1
178.7100,-23.4693,-119.4732,1
180.1800,-23.5868,-114.9240,1
181.6400,-23.7037,-110.2520,1
183.1100,-23.8213,-105.5480,1
184.5700,-23.9381,-100.8760,1
186.0400,-24.0349,-97.2328,1
187.5000,-24.1225,-94.0500,1
188.9600,-24.2101,-90.8672,1
190.4300,-24.2983,-87.4906,1
191.8900,-24.3859,-83.7238,1
193.3600,-24.4741,-79.9312,1
194.8200,-24.5617,-76.1644,1
196.2900,-24.8305,-72.4234,1
197.7500,-25.1225,-68.7150,1
199.2200,-25.4164,-64.9812,1
200.6800,-25.6518,-61.4247,1
202.1500,-25.8233,-58.0192,1
203.6100,-25.9937,-54.6368,1
205.0800,-26.1652,-51.2313,1
206.5400,-26.3355,-47.6510,1
208.0100,-26.5070,-43.7065,1
209.4700,-26.6773,-39.7888,1
210.9400,-26.8488,-35.8443,1
212.4000,-27.0725,-31.7000,1
213.8700,-27.4400,-26.9225,1
215.3300,-27.8050,-22.1775,1
216.8000,-28.1724,-17.4000,1
218.2600,-28.5202,-12.5510,1
219.7300,-28.7897,-7.1855,1
221.1900,-29.0573,-1.8565,1
222.6600,-29.3268,3.5090,1
224.1200,-29.5965,8.9260,1
225.5900,-29.8905,15.3695,1
227.0500,-30.1825,21.7692,1
228.5200,-30.4764,28.2127,1
229.9800,-30.7685,34.6123,1
231.4500,-31.1592,43.0858,1
232.9100,-31.5485,51.5295,1
234.3800,-31.9404,60.0310,1
235.8400,-32.3298,68.4747,1
237.3000,-32.7300,83.4075,1
238.7700,-33.1342,99.2468,1
240.2300,-33.5461,113.6937,1
241.7000,-34.0165,121.3230,1
243.1600,-34.4837,128.9004,1
244.6300,-34.9541,136.5297,1
246.0900,-35.4213,144.1071,1
247.5600,-35.8916,151.7364,1
249.0200,-36.3589,159.3138,1
250.4900,-50.1659,168.0138,1
251.9500,-90.3706,178.7812,1
253.4200,-130.8507,-170.3775,1
254.8800,-171.0555,-159.6100,1
256.3500,-211.5356,-148.7687,1
257.8100,-251.7404,-138.0012,1
259.2800,-256.9725,-127.6766,1
260.7400,-256.9725,-117.4983,1
262.2100,-256.9725,-107.2503,1
263.6700,-256.9725,-97.0720,1
265.1400,-256.9725,-87.2220,1
266.6000,-256.9725,-81.1943,1
268.0700,-256.9725,-75.1253,1
269.5300,-256.9725,-69.0976,1
271.6000,-256.9725,-60.5514,1
272.4600,-256.9725,-57.1865,1
273.9300,-256.9725,-51.7107,1
275.3900,-256.9725,-46.2723,1
276.8600,-256.9725,-40.7965,1
278.3200,-256.9725,-35.3580,1
279.7900,-256.9725,-29.8822,1
281.2500,-256.9725,-25.2875,1
282.7100,-256.9725,-20.8345,1
284.1800,-256.9725,-16.3510,1
285.6400,-256.9725,-11.8980,1
287.1100,-256.9725,-7.4145,1
288.5700,-256.9725,-2.9615,1
290.0400,-256.9725,1.5276,1
291.5000,-256.9725,6.1850,1
292.9700,-256.9725,10.8743,1
294.4300,-256.9725,15.5317,1
295.9000,-256.9725,20.2210,1
297.3600,-256.9725,24.8784,1
298.8300,-256.9725,29.5677,1
300.2900,-256.9725,34.6589,1
301.7600,-256.9725,41.5469,1
303.2200,-256.9725,48.3880,1
304.6900,-256.9725,55.2760,1
306.1500,-256.9725,62.1171,1
307.6200,-256.9725,68.6885,1
309.0800,-256.9725,74.7840,1
310.5500,-256.9725,80.9213,1
312.0100,-256.9725,87.0168,1
313.4800,-256.9725,93.1540,1
314.9400,-256.9725,99.2495,1
316.4100,-256.9725,104.3927,1
317.8700,-256.9725,109.4589,1
319.3400,-256.9725,114.5598,1
320.8000,-256.9725,119.6260,1
322.2700,-256.9725,124.7269,1
323.7300,-256.9725,129.7931,1
325.2000,-256.9725,134.9060,1
326.6600,-256.9725,140.0598,1
328.1300,-256.9725,145.2489,1
