0.0000,-32.7315,169.4000,1
1.4648,-32.7315,169.4000,1
2.9297,-32.7315,169.4000,1
4.3945,-32.7315,169.4000,1
5.8594,-32.7315,169.4000,1
7.3242,-32.7315,169.4000,1
8.7891,-32.7315,169.4000,1
10.2540,-32.7315,169.4000,1
11.7190,-32.7315,169.4000,1
13.1840,-32.7315,169.4000,1
14.6480,-32.7315,169.4000,1
16.1130,-32.7315,169.4000,1
17.5780,-32.7315,169.4000,1
19.0430,-32.7315,169.4000,1
20.5080,-32.7315,169.4000,1
21.9730,-32.7315,169.4000,1
23.4380,-26.8235,101.7850,1
24.9020,-25.8629,71.4176,1
26.3670,-33.1485,-6.2740,1
27.8320,-31.4745,-128.8840,1
29.2970,-30.0236,27.9151,1
30.7620,-21.5825,123.9818,1
32.2270,-35.7291,73.3767,1
33.6910,-42.2451,-8.5477,1
35.1560,-30.6827,-55.8328,1
36.6210,-35.8902,28.0357,1
38.0860,-29.7177,-157.5512,1
39.5510,-29.4407,-68.2134,1
41.0160,-34.5342,-151.9673,1
42.4800,-28.0454,-121.6523,1
43.9450,-27.9434,-75.1900,1
45.4100,-29.7248,-130.0725,1
46.8750,-21.9065,170.1981,1
48.3400,-17.2315,149.0700,1
49.8050,-13.5665,119.4400,1
51.2700,-14.4862,119.4560,1
52.7340,-12.5926,109.0763,1
54.1990,-10.1332,101.6642,1
55.6640,-7.6915,87.6736,1
57.1290,-6.3977,75.2503,1
58.5940,-5.2969,64.2529,1
60.0590,-3.9882,53.6611,1
61.5230,-2.9070,40.2562,1
62.9880,-1.3443,24.7272,1
64.4530,-0.9683,9.9973,1
65.9180,-0.0971,1.0575,1
67.3830,0.9408,-6.1789,1
68.8480,1.6001,-18.3384,1
70.3130,1.9311,-27.5437,1
71.7770,2.3793,-36.4009,1
73.2420,2.9532,-45.3609,1
74.7070,3.4659,-54.8101,1
76.1720,3.8029,-62.6538,1
77.6370,4.1014,-70.0686,1
79.1020,4.4530,-77.2178,1
80.5660,4.7364,-84.4979,1
82.0310,4.9122,-91.9987,1
83.4960,5.0482,-98.9019,1
84.9610,5.1654,-105.5237,1
86.4260,5.3396,-112.3166,1
87.8910,5.4841,-119.0360,1
89.3550,5.5427,-125.5362,1
90.8200,5.6013,-132.0408,1
92.2850,5.6599,-138.5454,1
93.7500,5.6185,-144.9500,1
95.2150,5.5427,-151.1568,1
96.6800,5.3669,-156.3136,1
98.1450,5.2169,-161.2898,1
99.6090,5.0998,-166.0332,1
101.0700,4.9972,-170.0463,1
102.5400,4.8992,-173.8193,1
104.1300,4.7555,-177.5613,1
105.4700,4.6215,179.4013,1
106.9300,4.5065,176.5570,1
108.4000,4.4085,173.9600,1
109.8600,4.3685,171.5813,1
111.3300,4.3685,169.3273,1
112.7900,4.3948,166.9570,1
114.2600,4.4438,164.4580,1
115.7200,4.4925,162.0720,1
117.1900,4.5415,159.7690,1
118.6500,4.6010,157.6063,1
120.1200,4.6745,155.5850,1
121.5800,4.7475,153.5775,1
123.0500,4.8035,151.1800,1
124.5100,4.8522,148.6493,1
125.9800,4.9338,145.9707,1
127.4400,5.0312,143.2453,1
128.9100,5.1140,140.9715,1
130.3700,5.1870,139.0005,1
131.8400,5.2605,137.0160,1
133.3000,5.3010,135.0450,1
134.7700,5.3377,133.0605,1
136.2300,5.3800,131.0780,1
137.7000,5.4535,129.0200,1
139.1600,5.5265,126.9760,1
